1 2 Error occurred at 79238.52
1 2 Error occurred at 79252.26
1 2 Error occurred at 79265.94
1 2 Error occurred at 79279.63
1 2 Error occurred at 79293.3
1 2 Error occurred at 79306.98
1 2 Error occurred at 79320.65
1 2 Error occurred at 79334.36
1 2 Error occurred at 79348.03
1 2 Error occurred at 79361.72
1 2 Error occurred at 79375.44
1 2 Error occurred at 79389.09
1 2 Error occurred at 79402.78
1 2 Error occurred at 79416.45
1 2 Error occurred at 79430.11
1 2 Error occurred at 79443.88
1 2 Error occurred at 79457.53
1 2 Error occurred at 79471.23
1 2 Error occurred at 79484.91
1 2 Error occurred at 79498.6
1 2 Error occurred at 79512.28
1 2 Error occurred at 79525.98
1 2 Error occurred at 79539.66
1 2 Error occurred at 79553.35
1 2 Error occurred at 79567.05
1 2 Error occurred at 79580.77
1 2 Error occurred at 79594.49
1 2 Error occurred at 79608.26
1 2 Error occurred at 79621.94
1 2 Error occurred at 79635.64
1 2 Error occurred at 79649.33
1 2 Error occurred at 79663.09
1 2 Error occurred at 79676.77
1 2 Error occurred at 79690.47
1 2 Error occurred at 79704.18
1 2 Error occurred at 79717.88
1 2 Error occurred at 79731.58
1 2 Error occurred at 79745.27
1 2 Error occurred at 79758.96
1 2 Error occurred at 79772.65
1 2 Error occurred at 79786.37
1 2 Error occurred at 79800.08
1 2 Error occurred at 79813.84
1 2 Error occurred at 79827.59
1 2 Error occurred at 79841.27
1 2 Error occurred at 79854.97
1 2 Error occurred at 79868.67
1 2 Error occurred at 79882.41
1 2 Error occurred at 79896.1
1 2 Error occurred at 79909.8
1 2 Error occurred at 79923.51
1 2 Error occurred at 79937.2
1 2 Error occurred at 79950.9
1 2 Error occurred at 79964.59
1 2 Error occurred at 79978.29
1 2 Error occurred at 79992.01
1 2 Error occurred at 80005.72
1 2 Error occurred at 80019.43
1 2 Error occurred at 80033.21
1 2 Error occurred at 80046.91
1 2 Error occurred at 80060.63
1 2 Error occurred at 80074.34
1 2 Error occurred at 80088.08
1 2 Error occurred at 80101.86
1 2 Error occurred at 80115.6
1 2 Error occurred at 80129.31
1 2 Error occurred at 80143.05
1 2 Error occurred at 80156.8
1 2 Error occurred at 80170.54
1 2 Error occurred at 80184.27
1 2 Error occurred at 80198.0
1 2 Error occurred at 80211.72
1 2 Error occurred at 80225.46
1 2 Error occurred at 80239.21
1 2 Error occurred at 80252.99
1 2 Error occurred at 80266.74
1 2 Error occurred at 80280.47
1 2 Error occurred at 80294.23
1 2 Error occurred at 80307.98
1 2 Error occurred at 80321.77
1 2 Error occurred at 80335.3
1 2 Error occurred at 80348.8
1 2 Error occurred at 80362.29
1 2 Error occurred at 80375.77
1 2 Error occurred at 80389.29
1 2 Error occurred at 80402.78
1 2 Error occurred at 80416.27
1 2 Error occurred at 80429.78
1 2 Error occurred at 80443.29
1 2 Error occurred at 80456.78
1 2 Error occurred at 80470.36
1 2 Error occurred at 80483.86
1 2 Error occurred at 80497.38
1 2 Error occurred at 80510.88
1 2 Error occurred at 80524.39
1 2 Error occurred at 80537.97
1 2 Error occurred at 80551.48
1 2 Error occurred at 80565.02
1 2 Error occurred at 80578.53
1 2 Error occurred at 80592.04
1 2 Error occurred at 80605.59
1 2 Error occurred at 80619.1
1 2 Error occurred at 80632.63
1 2 Error occurred at 80646.15
1 2 Error occurred at 80659.69
1 2 Error occurred at 80673.23
1 2 Error occurred at 80686.87
1 2 Error occurred at 80700.38
1 2 Error occurred at 80713.92
1 2 Error occurred at 80727.45
1 2 Error occurred at 80740.98
1 2 Error occurred at 80754.56
1 2 Error occurred at 80768.05
1 2 Error occurred at 80781.59
1 2 Error occurred at 80795.13
1 2 Error occurred at 80808.66
1 2 Error occurred at 80822.2
1 2 Error occurred at 80835.73
1 2 Error occurred at 80849.28
1 2 Error occurred at 80862.8
1 2 Error occurred at 80876.39
1 2 Error occurred at 80889.91
1 2 Error occurred at 80903.48
1 2 Error occurred at 80916.99
1 2 Error occurred at 80930.52
1 2 Error occurred at 80944.04
1 2 Error occurred at 80957.59
1 2 Error occurred at 80971.16
1 2 Error occurred at 80984.68
1 2 Error occurred at 80998.22
1 2 Error occurred at 81011.77
1 2 Error occurred at 81025.3
1 2 Error occurred at 81038.81
1 2 Error occurred at 81052.29
1 2 Error occurred at 81065.77
1 2 Error occurred at 81079.23
1 2 Error occurred at 81092.73
1 2 Error occurred at 81106.21
1 2 Error occurred at 81119.76
1 2 Error occurred at 81133.25
1 2 Error occurred at 81146.73
1 2 Error occurred at 81160.21
1 2 Error occurred at 81173.7
1 2 Error occurred at 81187.26
1 2 Error occurred at 81200.74
1 2 Error occurred at 81214.24
1 2 Error occurred at 81227.76
1 2 Error occurred at 81241.27
1 2 Error occurred at 81254.76
1 2 Error occurred at 81268.24
1 2 Error occurred at 81281.74
1 2 Error occurred at 81295.27
1 2 Error occurred at 81308.76
1 2 Error occurred at 81322.28
1 2 Error occurred at 81335.86
1 2 Error occurred at 81349.36
1 2 Error occurred at 81362.91
1 2 Error occurred at 81376.41
1 2 Error occurred at 81389.9
1 2 Error occurred at 81403.44
1 2 Error occurred at 81416.94
1 2 Error occurred at 81430.43
1 2 Error occurred at 81443.94
1 2 Error occurred at 81457.45
1 2 Error occurred at 81470.95
1 2 Error occurred at 81484.47
1 2 Error occurred at 81497.97
1 2 Error occurred at 81511.48
1 2 Error occurred at 81525.01
1 2 Error occurred at 81538.53
1 2 Error occurred at 81552.09
1 2 Error occurred at 81565.62
1 2 Error occurred at 81579.13
1 2 Error occurred at 81592.66
1 2 Error occurred at 81606.19
1 2 Error occurred at 81619.77
1 2 Error occurred at 81633.3
1 2 Error occurred at 81646.83
1 2 Error occurred at 81660.35
1 2 Error occurred at 81673.91
1 2 Error occurred at 81687.45
1 2 Error occurred at 81700.98
1 2 Error occurred at 81714.54
1 2 Error occurred at 81728.07
1 2 Error occurred at 81741.62
1 2 Error occurred at 81755.17
1 2 Error occurred at 81768.8
1 2 Error occurred at 81782.34
1 2 Error occurred at 81795.88
1 2 Error occurred at 81809.39
1 2 Error occurred at 81822.94
1 2 Error occurred at 81836.55
1 2 Error occurred at 81850.08
1 2 Error occurred at 81863.63
1 2 Error occurred at 81877.17
1 2 Error occurred at 81890.74
1 2 Error occurred at 81904.3
1 2 Error occurred at 81917.83
1 2 Error occurred at 81931.43
1 2 Error occurred at 81944.98
1 2 Error occurred at 81958.53
1 2 Error occurred at 81972.07
1 2 Error occurred at 81985.66
1 2 Error occurred at 81999.2
1 2 Error occurred at 82012.73
1 2 Error occurred at 82026.29
1 2 Error occurred at 82039.84
1 2 Error occurred at 82053.44
1 2 Error occurred at 82066.98
1 2 Error occurred at 82080.54
1 2 Error occurred at 82094.1
1 2 Error occurred at 82107.67
1 2 Error occurred at 82121.23
1 2 Error occurred at 82134.79
1 2 Error occurred at 82148.35
1 2 Error occurred at 82161.93
1 2 Error occurred at 82175.48
1 2 Error occurred at 82189.07
1 2 Error occurred at 82202.68
1 2 Error occurred at 82216.23
1 2 Error occurred at 82229.8
1 2 Error occurred at 82243.39
1 2 Error occurred at 82256.98
1 2 Error occurred at 82270.63
1 2 Error occurred at 82284.21
1 2 Error occurred at 82297.8
1 2 Error occurred at 82311.39
1 2 Error occurred at 82324.99
1 2 Error occurred at 82338.59
1 2 Error occurred at 82352.15
1 2 Error occurred at 82365.75
1 2 Error occurred at 82379.35
1 2 Error occurred at 82392.95
1 2 Error occurred at 82406.57
1 2 Error occurred at 82420.26
1 2 Error occurred at 82433.81
1 2 Error occurred at 82447.39
1 2 Error occurred at 82460.98
1 2 Error occurred at 82474.59
1 2 Error occurred at 82488.24
1 2 Error occurred at 82501.82
1 2 Error occurred at 82515.41
1 2 Error occurred at 82529.01
1 2 Error occurred at 82542.61
1 2 Error occurred at 82556.23
1 2 Error occurred at 82569.84
1 2 Error occurred at 82583.44
1 2 Error occurred at 82597.03
1 2 Error occurred at 82610.63
1 2 Error occurred at 82624.24
1 2 Error occurred at 82637.91
1 2 Error occurred at 82651.52
1 2 Error occurred at 82665.13
1 2 Error occurred at 82678.75
1 2 Error occurred at 82692.37
1 2 Error occurred at 82706.04
1 2 Error occurred at 82719.66
1 2 Error occurred at 82733.29
1 2 Error occurred at 82746.91
1 2 Error occurred at 82760.55
1 2 Error occurred at 82774.14
1 2 Error occurred at 82787.77
1 2 Error occurred at 82801.4
1 2 Error occurred at 82815.03
1 2 Error occurred at 82828.66
1 2 Error occurred at 82842.35
1 2 Error occurred at 82855.96
1 2 Error occurred at 82869.49
1 2 Error occurred at 82883.06
1 2 Error occurred at 82896.63
1 2 Error occurred at 82910.2
1 2 Error occurred at 82923.81
1 2 Error occurred at 82937.38
1 2 Error occurred at 82950.95
1 2 Error occurred at 82964.53
1 2 Error occurred at 82978.15
1 2 Error occurred at 82991.71
1 2 Error occurred at 83005.27
1 2 Error occurred at 83018.81
1 2 Error occurred at 83032.37
1 2 Error occurred at 83045.92
1 2 Error occurred at 83059.48
1 2 Error occurred at 83073.09
1 2 Error occurred at 83086.66
1 2 Error occurred at 83100.22
1 2 Error occurred at 83113.78
1 2 Error occurred at 83127.38
1 2 Error occurred at 83141.01
1 2 Error occurred at 83154.58
1 2 Error occurred at 83168.15
1 2 Error occurred at 83181.73
1 2 Error occurred at 83195.3
1 2 Error occurred at 83208.89
1 2 Error occurred at 83222.46
1 2 Error occurred at 83236.05
1 2 Error occurred at 83249.64
1 2 Error occurred at 83263.23
1 2 Error occurred at 83276.81
1 2 Error occurred at 83290.46
1 2 Error occurred at 83304.05
1 2 Error occurred at 83317.64
1 2 Error occurred at 83331.24
1 2 Error occurred at 83344.86
1 2 Error occurred at 83358.52
1 2 Error occurred at 83372.12
1 2 Error occurred at 83385.72
1 2 Error occurred at 83399.33
1 2 Error occurred at 83412.95
1 2 Error occurred at 83426.55
1 2 Error occurred at 83440.16
1 2 Error occurred at 83453.77
1 2 Error occurred at 83467.44
1 2 Error occurred at 83481.04
1 2 Error occurred at 83494.65
1 2 Error occurred at 83508.3
1 2 Error occurred at 83521.91
1 2 Error occurred at 83535.52
1 2 Error occurred at 83549.12
1 2 Error occurred at 83562.74
1 2 Error occurred at 83576.41
1 2 Error occurred at 83590.01
1 2 Error occurred at 83603.62
1 2 Error occurred at 83617.24
1 2 Error occurred at 83630.87
1 2 Error occurred at 83644.47
1 2 Error occurred at 83658.08
1 2 Error occurred at 83671.7
1 2 Error occurred at 83685.34
1 2 Error occurred at 83698.96
1 2 Error occurred at 83712.59
1 2 Error occurred at 83726.29
1 2 Error occurred at 83739.91
1 2 Error occurred at 83753.54
1 2 Error occurred at 83767.19
1 2 Error occurred at 83780.82
1 2 Error occurred at 83794.54
1 2 Error occurred at 83808.18
1 2 Error occurred at 83821.84
1 2 Error occurred at 83835.49
1 2 Error occurred at 83849.16
1 2 Error occurred at 83862.8
1 2 Error occurred at 83876.46
1 2 Error occurred at 83890.13
1 2 Error occurred at 83903.8
1 2 Error occurred at 83917.52
1 2 Error occurred at 83931.18
1 2 Error occurred at 83944.86
1 2 Error occurred at 83958.52
1 2 Error occurred at 83972.16
1 2 Error occurred at 83985.82
1 2 Error occurred at 83999.47
1 2 Error occurred at 84013.2
1 2 Error occurred at 84026.85
1 2 Error occurred at 84040.55
1 2 Error occurred at 84054.19
1 2 Error occurred at 84067.83
1 2 Error occurred at 84081.48
1 2 Error occurred at 84095.19
1 2 Error occurred at 84108.77
1 2 Error occurred at 84122.43
1 2 Error occurred at 84136.06
1 2 Error occurred at 84149.72
1 2 Error occurred at 84163.41
1 2 Error occurred at 84177.05
1 2 Error occurred at 84190.71
1 2 Error occurred at 84204.38
1 2 Error occurred at 84218.05
1 2 Error occurred at 84231.77
1 2 Error occurred at 84245.43
1 2 Error occurred at 84259.09
1 2 Error occurred at 84272.77
1 2 Error occurred at 84286.45
1 2 Error occurred at 84300.13
1 2 Error occurred at 84313.86
1 2 Error occurred at 84327.47
1 2 Error occurred at 84341.14
1 2 Error occurred at 84354.84
1 2 Error occurred at 84368.52
1 2 Error occurred at 84382.26
1 2 Error occurred at 84395.94
1 2 Error occurred at 84409.61
1 2 Error occurred at 84423.3
1 2 Error occurred at 84436.99
1 2 Error occurred at 84450.74
1 2 Error occurred at 84464.41
1 2 Error occurred at 84478.11
1 2 Error occurred at 84491.8
1 2 Error occurred at 84505.51
1 2 Error occurred at 84519.21
1 2 Error occurred at 84533.0
1 2 Error occurred at 84546.62
1 2 Error occurred at 84560.3
1 2 Error occurred at 84574.0
1 2 Error occurred at 84587.7
1 2 Error occurred at 84601.44
1 2 Error occurred at 84615.13
1 2 Error occurred at 84628.82
1 2 Error occurred at 84642.52
1 2 Error occurred at 84656.16
1 2 Error occurred at 84669.84
1 2 Error occurred at 84683.48
1 2 Error occurred at 84697.12
1 2 Error occurred at 84710.74
1 2 Error occurred at 84724.4
1 2 Error occurred at 84738.05
1 2 Error occurred at 84751.74
1 2 Error occurred at 84765.34
1 2 Error occurred at 84778.99
1 2 Error occurred at 84792.63
1 2 Error occurred at 84806.3
1 2 Error occurred at 84820.01
1 2 Error occurred at 84833.66
1 2 Error occurred at 84847.32
1 2 Error occurred at 84860.98
1 2 Error occurred at 84874.63
1 2 Error occurred at 84888.35
1 2 Error occurred at 84902.01
1 2 Error occurred at 84915.68
1 2 Error occurred at 84929.35
1 2 Error occurred at 84943.03
1 2 Error occurred at 84956.7
1 2 Error occurred at 84970.43
1 2 Error occurred at 84984.05
1 2 Error occurred at 84997.76
1 2 Error occurred at 85011.43
1 2 Error occurred at 85025.09
1 2 Error occurred at 85038.82
1 2 Error occurred at 85052.48
1 2 Error occurred at 85066.14
1 2 Error occurred at 85079.81
1 2 Error occurred at 85093.55
1 2 Error occurred at 85107.27
1 2 Error occurred at 85120.94
1 2 Error occurred at 85134.59
1 2 Error occurred at 85148.28
1 2 Error occurred at 85161.95
1 2 Error occurred at 85175.63
1 2 Error occurred at 85189.36
1 2 Error occurred at 85202.96
1 2 Error occurred at 85216.65
1 2 Error occurred at 85230.32
1 2 Error occurred at 85244.01
1 2 Error occurred at 85257.74
1 2 Error occurred at 85271.44
1 2 Error occurred at 85285.13
1 2 Error occurred at 85298.8
1 2 Error occurred at 85312.49
1 2 Error occurred at 85326.25
1 2 Error occurred at 85339.95
1 2 Error occurred at 85353.63
1 2 Error occurred at 85367.33
1 2 Error occurred at 85381.02
1 2 Error occurred at 85394.73
1 2 Error occurred at 85408.48
1 2 Error occurred at 85422.13
1 2 Error occurred at 85435.84
1 2 Error occurred at 85449.55
1 2 Error occurred at 85463.27
1 2 Error occurred at 85477.05
1 2 Error occurred at 85490.77
1 2 Error occurred at 85504.46
1 2 Error occurred at 85518.19
1 2 Error occurred at 85531.91
1 2 Error occurred at 85545.7
1 2 Error occurred at 85559.41
1 2 Error occurred at 85573.13
1 2 Error occurred at 85586.91
1 2 Error occurred at 85600.63
1 2 Error occurred at 85614.34
1 2 Error occurred at 85628.11
1 2 Error occurred at 85641.76
1 2 Error occurred at 85655.47
1 2 Error occurred at 85669.2
1 2 Error occurred at 85682.91
1 2 Error occurred at 85696.69
1 2 Error occurred at 85710.4
1 2 Error occurred at 85724.12
1 2 Error occurred at 85737.86
1 2 Error occurred at 85751.6
1 2 Error occurred at 85765.38
1 2 Error occurred at 85779.1
1 2 Error occurred at 85792.83
1 2 Error occurred at 85806.59
1 2 Error occurred at 85820.33
1 2 Error occurred at 85834.05
1 2 Error occurred at 85847.86
1 2 Error occurred at 85861.54
1 2 Error occurred at 85875.29
1 2 Error occurred at 85889.05
1 2 Error occurred at 85902.81
1 2 Error occurred at 85916.63
1 2 Error occurred at 85930.39
1 2 Error occurred at 85944.14
1 2 Error occurred at 85957.91
1 2 Error occurred at 85971.66
1 2 Error occurred at 85985.48
1 2 Error occurred at 85999.24
1 2 Error occurred at 86013.02
1 2 Error occurred at 86026.77
1 2 Error occurred at 86040.57
1 2 Error occurred at 86054.35
1 2 Error occurred at 86068.18
1 2 Error occurred at 86081.9
1 2 Error occurred at 86095.72
1 2 Error occurred at 86109.47
1 2 Error occurred at 86123.24
1 2 Error occurred at 86137.06
1 2 Error occurred at 86150.83
1 2 Error occurred at 86164.64
1 2 Error occurred at 86178.38
1 2 Error occurred at 86192.14
1 2 Error occurred at 86205.95
1 2 Error occurred at 86219.69
1 2 Error occurred at 86233.44
1 2 Error occurred at 86247.2
1 2 Error occurred at 86260.98
1 2 Error occurred at 86274.75
1 2 Error occurred at 86288.56
1 2 Error occurred at 86302.25
1 2 Error occurred at 86316.02
1 2 Error occurred at 86329.8
1 2 Error occurred at 86343.57
1 2 Error occurred at 86357.4
1 2 Error occurred at 86371.17
1 2 Error occurred at 86384.95
1 2 Error occurred at 86398.7
1 2 Error occurred at 86412.52
1 2 Error occurred at 86426.37
1 2 Error occurred at 86440.13
1 2 Error occurred at 86453.91
1 2 Error occurred at 86467.63
1 2 Error occurred at 86481.38
1 2 Error occurred at 86495.1
1 2 Error occurred at 86508.95
1 2 Error occurred at 86522.45
1 2 Error occurred at 86536.03
1 2 Error occurred at 86549.56
1 2 Error occurred at 86563.09
1 2 Error occurred at 86576.67
1 2 Error occurred at 86590.2
1 2 Error occurred at 86603.73
1 2 Error occurred at 86617.27
1 2 Error occurred at 86630.8
1 2 Error occurred at 86644.41
1 2 Error occurred at 86657.97
1 2 Error occurred at 86671.51
1 2 Error occurred at 86685.07
1 2 Error occurred at 86698.63
1 2 Error occurred at 86712.2
1 2 Error occurred at 86725.79
1 2 Error occurred at 86739.27
1 2 Error occurred at 86752.83
1 2 Error occurred at 86766.38
1 2 Error occurred at 86779.92
1 2 Error occurred at 86793.53
1 2 Error occurred at 86807.07
1 2 Error occurred at 86820.66
1 2 Error occurred at 86834.22
1 2 Error occurred at 86847.79
1 2 Error occurred at 86861.41
1 2 Error occurred at 86874.97
1 2 Error occurred at 86888.54
1 2 Error occurred at 86902.11
1 2 Error occurred at 86915.69
1 2 Error occurred at 86929.27
1 2 Error occurred at 86942.9
1 2 Error occurred at 86956.41
1 2 Error occurred at 86969.99
1 2 Error occurred at 86983.56
1 2 Error occurred at 86997.15
1 2 Error occurred at 87010.79
1 2 Error occurred at 87024.37
1 2 Error occurred at 87037.95
1 2 Error occurred at 87051.55
1 2 Error occurred at 87065.13
1 2 Error occurred at 87078.79
1 2 Error occurred at 87092.38
1 2 Error occurred at 87105.98
1 2 Error occurred at 87119.57
1 2 Error occurred at 87133.18
1 2 Error occurred at 87146.78
1 2 Error occurred at 87160.53
